0.1484515	0.925226
0.1486973	0.92673
0.1489431	0.928199
0.1491888	0.929632
0.1494346	0.931031
0.1496804	0.932396
0.1499262	0.93373
0.1501719	0.935031
0.1504177	0.936303
0.1506635	0.937545
0.1509093	0.938758
0.151155	0.939943
0.1514008	0.9411
0.1516466	0.942231
0.1518923	0.943337
0.1521381	0.944417
0.1523839	0.945474
0.1526297	0.946506
0.1528754	0.947516
0.1531212	0.948503
0.153367	0.949468
0.1536128	0.950412
0.1538585	0.951335
0.1541043	0.952238
0.1543501	0.953122
0.1545958	0.953987
0.1548416	0.954833
0.1550874	0.955661
0.1553332	0.956472
0.1555789	0.957265
0.1558247	0.958042
0.1560705	0.958802
0.1563163	0.959547
0.156562	0.960276
0.1568078	0.96099
0.1570536	0.96169
0.1572993	0.962375
0.1575451	0.963046
0.1577909	0.963704
0.1580367	0.964348
0.1582824	0.96498
0.1585282	0.965599
0.158774	0.966205
0.1590198	0.9668
0.1592655	0.967383
0.1595113	0.967955
0.1597571	0.968515
0.1600029	0.969065
0.1602486	0.969604
0.1604944	0.970132
0.1607402	0.970651
0.1609859	0.97116
0.1612317	0.971659
0.1614775	0.972148
0.1617233	0.972628
0.161969	0.9731
0.1622148	0.973563
0.1624606	0.974017
0.1627064	0.974462
0.1629521	0.9749
0.1631979	0.975329
0.1634437	0.975751
0.1636894	0.976165
0.1639352	0.976571
0.164181	0.976971
0.1644268	0.977363
0.1646725	0.977748
0.1649183	0.978126
0.1651641	0.978497
0.1654099	0.978862
0.1656556	0.979221
0.1659014	0.979573
0.1661472	0.979919
0.1663929	0.98026
0.1666387	0.980594
0.1668845	0.980922
0.1671303	0.981245
0.167376	0.981563
0.1676218	0.981875
0.1678676	0.982181
0.1681134	0.982483
0.1683591	0.982779
0.1686049	0.983071
0.1688507	0.983357
0.1690964	0.983639
0.1693422	0.983916
0.169588	0.984189
0.1698338	0.984457
0.1700795	0.98472
0.1703253	0.98498
0.1705711	0.985235
0.1708169	0.985486
0.1710626	0.985733
0.1713084	0.985975
0.1715542	0.986214
0.1717999	0.98645
0.1720457	0.986681
0.1722915	0.986909
0.1725373	0.987133
0.172783	0.987353
0.1730288	0.98757
0.1732746	0.987784
0.1735204	0.987994
0.1737661	0.988201
0.1740119	0.988404
0.1742577	0.988605
0.1745035	0.988802
0.1747492	0.988996
0.174995	0.989188
0.1752408	0.989376
0.1754865	0.989561
0.1757323	0.989744
0.1759781	0.989924
0.1762239	0.990101
0.1764696	0.990275
0.1767154	0.990447
0.1769612	0.990616
0.177207	0.990782
0.1774527	0.990946
0.1776985	0.991108
0.1779443	0.991267
0.17819	0.991423
0.1784358	0.991577
